# x y z rho theta phi s1 s2 stress_xx np intf bulk
10.109560 7.567186 -9.961096 16.083810 0.642552 2.238678 0.012569 -0.006577 199364.000000 1 0 0
13.774760 -2.353414 -10.598596 17.538894 -0.169216 2.219672 0.025210 -0.009439 -1124510.000000 1 0 0
7.185960 -1.885514 -13.679296 15.566513 -0.256604 2.644063 0.002748 -0.003225 48572.800000 1 0 0
-2.801940 6.690586 -13.840296 15.625896 -1.174199 2.658857 0.003794 -0.002558 277482.000000 1 0 0
11.201560 1.756686 -13.902796 17.940140 0.155558 2.457440 0.015112 -0.003596 -454628.000000 1 0 0
-2.369040 10.679286 -12.986896 16.979958 -1.352496 2.441584 0.006929 -0.000802 -1910940.000000 1 0 0
2.852560 -1.075414 -15.276596 15.577805 -0.360523 2.944624 -0.001390 -0.002105 -57207.800000 1 0 0
-9.008740 0.358886 -15.227196 17.696150 -0.039816 2.607009 0.004109 -0.003183 -49482.200000 1 0 0
2.387560 -1.771814 -18.014696 18.258397 -0.638428 2.978026 0.005862 -0.012385 1000400.000000 1 0 0
1.039660 7.812986 -13.229596 15.399541 1.438505 2.604286 0.004591 -0.004451 24653.500000 1 0 0
9.414160 -9.074014 -9.846596 16.368250 -0.767002 2.216257 0.012978 0.001500 139425.000000 1 0 0
3.985560 7.210986 -13.519296 15.832068 1.065877 2.594266 0.004946 -0.006038 1059410.000000 1 0 0
-2.732640 9.069986 -15.605396 18.255420 -1.278162 2.596032 0.005596 -0.000157 1798450.000000 1 0 0
5.507160 -7.642614 -15.332396 17.995020 -0.946388 2.590658 0.000959 0.002274 1581200.000000 1 0 0
4.212460 7.051986 -16.397396 18.339845 1.032332 2.677182 0.008900 -0.010627 287822.000000 1 0 0
-0.325640 5.043486 -13.499996 14.415016 -1.506319 2.783375 0.007482 -0.007457 1383210.000000 1 0 0
8.824860 4.308786 -16.667896 19.345867 0.454208 2.609159 0.015034 0.001539 -572413.000000 1 0 0
5.313860 0.314686 -14.367796 15.322196 0.059151 2.786779 -0.003497 -0.002564 1225140.000000 1 0 0
6.272660 7.961786 -11.617396 15.417529 0.903511 2.424194 0.002575 -0.004289 -1398720.000000 1 0 0
2.719960 -8.496514 -15.074296 17.516374 -1.260979 2.607210 -0.005638 0.005461 -295284.000000 1 0 0
4.014660 11.422386 -13.795896 18.355248 1.232810 2.421288 0.015109 -0.014003 -530991.000000 1 0 0
0.646360 -4.646614 -13.792696 14.568709 -1.432580 2.813735 -0.002572 0.004289 1371170.000000 1 0 0
8.478860 -0.142814 -11.601496 14.370323 -0.016842 2.510398 -0.000527 -0.002628 -1195700.000000 1 0 0
-0.874040 -5.126814 -16.313096 17.122070 1.401936 2.832969 0.000775 -0.003161 -295922.000000 1 0 0
4.464860 0.961286 -11.741896 12.598856 0.212063 2.770636 -0.001574 -0.003648 967454.000000 1 0 0
-2.776740 -7.225214 -15.618396 17.431245 1.203886 2.681474 0.000611 -0.001245 136009.000000 1 0 0
11.353460 -3.823714 -11.339296 16.495499 -0.324857 2.328724 0.013785 -0.008249 277875.000000 1 0 0
6.493760 -7.152414 -12.592596 15.871340 -0.833627 2.487199 -0.000379 0.003244 -1450980.000000 1 0 0
3.429960 -4.013914 -14.710296 15.629106 -0.863686 2.796996 -0.002972 0.002128 1991590.000000 1 0 0
-0.555040 -1.542814 -18.308896 18.382166 1.225455 3.052278 0.012121 -0.016561 887070.000000 1 0 0
14.949760 2.825086 -8.507196 17.431260 0.186770 2.080642 0.022449 -0.001347 -1178730.000000 1 0 0
6.945560 4.213386 -14.327396 16.470207 0.545280 2.625791 0.002489 -0.001817 2978960.000000 1 0 0
10.248560 -9.659614 -13.968696 19.835967 -0.755824 2.352107 0.038559 -0.008661 -998.960000 1 0 0
8.957360 -3.287514 -15.561696 18.253998 -0.351755 2.591563 0.012644 -0.009331 -538812.000000 1 0 0
-5.342640 -2.148314 -18.083396 18.978100 0.382322 2.833310 0.006485 -0.001140 -129186.000000 1 0 0
5.069960 -9.101214 -11.050996 15.187531 -1.062546 2.385666 -0.007292 0.005329 2174130.000000 1 0 0
-2.451540 3.886986 -17.158896 17.763627 -1.008105 2.879913 0.006633 -0.002207 1559030.000000 1 0 0
9.343460 9.273886 -14.470196 19.562510 0.781661 2.403406 0.022712 -0.009363 -413073.000000 1 0 0
9.805260 9.994986 -11.682496 18.235229 0.794980 2.266148 0.016815 -0.009236 -964564.000000 1 0 0
11.980960 -5.980214 -9.605296 16.479323 -0.462962 2.193052 0.022370 -0.008313 -1770150.000000 1 0 0
8.128960 6.832586 -13.625496 17.274790 0.698967 2.479570 0.008736 -0.004557 -411430.000000 1 0 0
4.073960 -4.115114 -17.576696 18.505987 -0.790424 2.823342 0.006931 -0.007768 347587.000000 1 0 0
9.297560 -7.543414 -12.364596 17.211361 -0.681613 2.372292 0.010710 -0.003344 225249.000000 1 0 0
12.060560 -8.711314 -8.753796 17.261896 -0.625535 2.102632 0.023124 -0.007976 256368.000000 1 0 0
-2.889040 -2.542014 -13.897596 14.420526 0.721588 2.871466 0.002482 -0.002260 -1471360.000000 1 0 0
-0.384240 6.062786 -17.669396 18.684555 -1.507504 2.810441 0.015654 -0.004327 934382.000000 1 0 0
1.088260 -8.628814 -17.550396 19.587168 -1.445339 2.681508 -0.000308 -0.003143 -457623.000000 1 0 0
0.061960 8.458886 -16.030696 18.125667 1.563472 2.656045 0.010524 -0.002458 -1395580.000000 1 0 0
1.715360 3.320186 -14.889096 15.350938 1.093921 2.895676 0.009054 -0.006773 1918710.000000 1 0 0
-1.889940 -0.444214 -15.780596 15.899573 0.230851 3.019181 0.005622 -0.007618 1719770.000000 1 0 0
14.006160 -4.303914 -8.381596 16.880383 -0.298129 2.090392 0.023421 -0.011788 -404351.000000 1 0 0
0.550660 0.574686 -14.466196 14.488075 0.806745 3.086629 0.005840 -0.003659 44004.200000 1 0 0
8.824960 2.675786 -12.595396 15.610373 0.294396 2.509615 0.003038 -0.002758 756864.000000 1 0 0
5.892760 1.120086 -17.105096 18.126321 0.187838 2.804320 0.006319 -0.002772 659957.000000 1 0 0
15.212060 1.426586 -12.350796 19.646477 0.093506 2.250615 0.023404 -0.008594 -1069700.000000 1 0 0
8.821060 -11.238914 -11.938396 18.618528 -0.905351 2.266871 0.027173 -0.000236 860112.000000 1 0 0
-4.563040 0.756486 -15.100896 15.793375 -0.164291 2.844371 0.007627 -0.004534 1426280.000000 1 0 0
2.337460 4.995986 -17.286696 18.145343 1.133183 2.832729 0.014532 -0.009010 347982.000000 1 0 0
5.957760 -11.760314 -12.310796 18.037616 -1.101884 2.321983 0.003225 0.004901 -934518.000000 1 0 0
12.808760 7.011986 -8.640796 16.967487 0.500873 2.105117 0.016777 -0.007349 1750380.000000 1 0 0
-5.079140 3.586486 -15.745696 16.928895 -0.614822 2.765502 0.003944 -0.002075 3120060.000000 1 0 0
-0.508140 -4.381914 -19.148096 19.649656 1.455349 2.915166 0.011720 -0.015721 -1118480.000000 1 0 0
9.716560 4.387886 -10.301696 14.825317 0.424174 2.339038 0.001040 -0.001948 846410.000000 1 0 0
13.291260 3.573986 -12.759496 18.767944 0.262684 2.318362 0.019114 -0.007958 -131676.000000 1 0 0
-6.216940 5.824086 -17.199996 19.194015 -0.752783 2.681728 -0.002303 0.004043 -85005.800000 1 0 0
-10.198040 3.071886 -15.534096 18.834666 -0.292579 2.540576 0.004788 0.000618 -276113.000000 1 0 0
10.500660 13.417686 -8.406396 18.999096 0.906757 2.029140 0.022258 -0.009669 -566529.000000 1 0 0
7.422260 13.426886 -12.416396 19.736720 1.065813 2.251193 0.028646 -0.010435 936963.000000 1 0 0
5.275960 15.167786 -11.236696 19.600021 1.236047 2.181324 0.023625 -0.011819 1186020.000000 1 0 0
14.165660 9.299186 -9.829796 19.589938 0.580903 2.096449 0.044925 -0.014026 -674143.000000 1 0 0
8.224660 -17.219514 -1.975896 19.184912 -1.125199 1.673971 0.025631 -0.002135 -611328.000000 1 0 0
0.660860 -15.928214 0.127504 15.942428 -1.529330 1.562798 0.010810 -0.010334 3357030.000000 1 0 0
-9.134240 -11.768114 7.641004 16.742395 0.910746 1.096866 0.007080 -0.002730 734879.000000 1 0 0
1.982560 -15.872714 -2.490896 16.188828 -1.446536 1.725275 0.010325 -0.005329 2670020.000000 1 0 0
-1.347440 -11.057114 -9.376596 14.560080 1.449532 2.270503 0.002832 0.004167 336930.000000 1 0 0
-4.866840 -12.745914 -13.000696 18.845757 1.206047 2.332075 0.010936 0.003492 2086370.000000 1 0 0
-8.373340 -17.707714 -1.824296 19.672418 1.129092 1.663663 -0.000386 -0.012004 369041.000000 1 0 0
-11.447240 -7.019014 -8.828696 16.070213 0.550041 2.152422 0.008997 -0.006163 2723910.000000 1 0 0
-13.456440 -11.546014 -4.721896 18.348911 0.709137 1.831064 0.002466 -0.000669 -640867.000000 1 0 0
-5.622940 -13.450114 9.750304 17.538285 1.174819 0.981298 0.001685 -0.006609 130859.000000 1 0 0
0.048260 -14.023714 -3.567596 14.470475 -1.567355 1.819908 0.011500 -0.005075 420084.000000 1 0 0
-14.704740 -11.555114 1.921204 18.800029 0.666028 1.468426 0.002762 0.004125 712264.000000 1 0 0
-3.962240 -16.506814 -7.410596 18.522721 1.335217 1.982402 -0.001938 -0.007923 251502.000000 1 0 0
0.506160 -15.384714 -9.228196 17.947291 -1.537908 2.110851 0.002265 0.008551 990126.000000 1 0 0
4.522560 -14.171014 -2.587596 15.098571 -1.261872 1.743027 0.006916 0.001390 969280.000000 1 0 0
-3.568640 -18.064014 -2.451896 18.575672 1.375753 1.703178 -0.004594 -0.014197 -80403.200000 1 0 0
-1.067340 -13.446214 0.794604 13.511894 1.491584 1.511955 0.011298 -0.008663 906083.000000 1 0 0
-8.484040 -11.401614 -10.645896 17.756995 0.931076 2.213713 0.008908 0.000721 2364570.000000 1 0 0
-3.814340 -14.073914 -0.292496 14.584574 1.306132 1.590853 0.004171 -0.006043 4832040.000000 1 0 0
-1.534140 -14.926114 -7.237996 16.659264 1.468374 2.020249 0.001088 -0.002059 659502.000000 1 0 0
-14.220040 -7.883014 -1.706396 16.348188 0.506184 1.675365 0.011494 0.000782 484593.000000 1 0 0
-10.656140 -7.392614 -11.624596 17.416524 0.606514 2.301571 0.010667 -0.008655 1058280.000000 1 0 0
-9.457440 -14.789114 6.903904 18.863323 1.001847 1.196093 0.000902 0.005569 538831.000000 1 0 0
-2.531340 -14.444314 -12.280296 19.127247 1.397310 2.267941 0.011760 0.007487 908783.000000 1 0 0
2.348260 -17.834314 -4.556296 18.556318 -1.439879 1.818872 0.009910 -0.004944 1151790.000000 1 0 0
-6.630840 -9.648614 -9.331396 14.971264 0.968691 2.243736 0.004046 -0.001831 325624.000000 1 0 0
-11.095340 -15.260214 0.480804 18.873576 0.942129 1.545319 -0.002941 -0.001973 415959.000000 1 0 0
-12.636340 -10.978714 4.076604 17.228696 0.715319 1.331914 0.008268 0.002128 1848900.000000 1 0 0
-17.045440 -8.941914 -1.591996 19.314226 0.483128 1.653316 0.012510 -0.001559 -77196.900000 1 0 0
-1.449340 -19.248914 -3.940996 19.701592 1.495643 1.772189 0.007674 -0.012428 -897738.000000 1 0 0
3.298060 -14.354314 -8.814696 17.164568 -1.344955 2.110102 -0.004575 0.008623 201848.000000 1 0 0
-4.206740 -8.064914 -13.052996 15.909752 1.090011 2.532976 0.005284 0.003095 1727790.000000 1 0 0
5.544360 -16.623414 1.331104 17.574119 -1.248871 1.494981 0.022915 -0.006870 3769660.000000 1 0 0
-2.885040 -13.785714 -3.109596 14.423556 1.364496 1.788094 0.001900 -0.007235 -1433680.000000 1 0 0
-0.435440 -13.941814 3.749304 14.443721 1.539574 1.308209 0.004808 -0.006502 -3286870.000000 1 0 0
1.216160 -16.121414 7.107504 17.660568 -1.495501 1.156604 0.010979 -0.010181 1529330.000000 1 0 0
-5.407940 -10.369614 -14.663496 18.756141 1.090083 2.468339 0.011539 -0.000813 344544.000000 1 0 0
-0.319740 -17.253714 -5.804296 18.206668 1.552267 1.895260 0.011641 -0.006852 874306.000000 1 0 0
-6.582840 -13.352314 -1.265796 14.940560 1.112755 1.655620 0.002309 -0.007868 3773180.000000 1 0 0
-1.738240 -17.632414 -0.255496 17.719729 1.472532 1.585216 0.006875 -0.014668 3239630.000000 1 0 0
-9.462640 -9.742314 -4.899096 14.437984 0.799960 1.916990 0.007311 -0.006596 1764880.000000 1 0 0
-0.808540 -16.624114 4.950604 17.364429 1.522198 1.281685 0.012294 -0.008907 2046100.000000 1 0 0
-6.851740 -9.844114 -6.363596 13.577492 0.962744 2.058600 0.004673 -0.004690 2702790.000000 1 0 0
-6.025540 -14.488614 -8.453196 17.823681 1.176675 2.064928 -0.000966 -0.006656 -892448.000000 1 0 0
-5.716640 -12.241114 -10.269296 16.970071 1.133893 2.220740 0.006646 0.000180 961092.000000 1 0 0
-10.680140 -12.105014 -8.778596 18.375541 0.847852 2.068868 0.017622 -0.012023 1081640.000000 1 0 0
3.849060 -17.280614 6.533504 18.871183 -1.351635 1.217262 0.017259 -0.005957 833884.000000 1 0 0
-6.739040 -14.361514 -4.150096 16.397898 1.132056 1.826666 -0.001932 -0.011680 -303685.000000 1 0 0
-2.864940 -12.217414 -7.099196 14.417756 1.340462 2.085633 0.003848 -0.000730 2655840.000000 1 0 0
-7.048440 -12.809214 4.423904 15.275058 1.067751 1.276971 0.002328 -0.000201 1604510.000000 1 0 0
2.575460 -16.456414 2.433604 16.833567 -1.415554 1.425719 0.014822 -0.010189 3624040.000000 1 0 0
-6.182640 -12.022414 7.206004 15.319594 1.095806 1.081077 0.000848 -0.003629 3235190.000000 1 0 0
-11.266040 -12.748814 -0.973796 17.041250 0.847064 1.627971 -0.000217 0.000397 10983.400000 1 0 0
-14.193240 -8.584514 4.610204 17.216153 0.543964 1.299704 0.013799 -0.002182 -309868.000000 1 0 0
-7.951240 -15.583014 4.441304 18.049314 1.098982 1.322178 -0.003655 0.005465 612891.000000 1 0 0
-16.472740 -9.175614 1.215504 18.894987 0.508215 1.506422 -0.001383 0.004940 -511640.000000 1 0 0
-6.650140 -17.094314 2.267404 18.481912 1.199786 1.447804 -0.008987 0.004615 1858340.000000 1 0 0
-11.574540 -15.019914 -4.637196 19.521050 0.914233 1.810638 0.017395 0.001420 -1322660.000000 1 0 0
-10.030640 -9.989214 -12.709396 19.024377 0.783329 2.302393 0.014254 -0.002399 587650.000000 1 0 0
-4.395440 -15.994014 -4.437896 17.170420 1.302599 1.832226 -0.003435 -0.009710 -142416.000000 1 0 0
-11.743340 -8.157414 0.054504 14.298686 0.607121 1.566985 0.002339 -0.000506 3730240.000000 1 0 0
-9.616340 -11.170714 3.515604 15.153162 0.860035 1.336658 0.000912 0.000989 2796570.000000 1 0 0
-14.180040 -12.897714 -0.656296 19.179554 0.738076 1.605022 0.000347 0.004138 207461.000000 1 0 0
5.551560 -14.995214 -7.088896 17.490818 -1.216221 1.988095 0.002881 0.002992 207781.000000 1 0 0
-7.509440 -10.514614 -1.264996 12.982643 0.950610 1.668389 0.000965 -0.003793 2626190.000000 1 0 0
-11.622740 -8.188914 -6.006896 15.434676 0.613780 1.970540 0.008205 -0.005666 1861970.000000 1 0 0
-14.492740 -6.673614 -9.107796 18.371952 0.431535 2.089488 0.014173 -0.007836 1918660.000000 1 0 0
-3.923040 -16.385014 1.434004 16.909030 1.335792 1.485887 0.001353 -0.008202 1419170.000000 1 0 0
-8.054940 -15.537414 0.166104 17.502025 1.092520 1.561306 -0.000561 -0.003436 1437950.000000 1 0 0
0.957160 -18.612714 3.707104 19.002418 -1.519417 1.374451 0.007433 -0.011249 1307690.000000 1 0 0
-14.168340 -8.721314 -4.549496 17.248220 0.551775 1.837721 0.014392 -0.007271 523218.000000 1 0 0
-3.232740 -14.556814 11.137104 18.611462 1.352265 0.929293 -0.007786 -0.009605 926413.000000 1 0 0
-10.780340 -12.196214 -3.820396 16.720012 0.846943 1.801325 0.010572 -0.006262 2560550.000000 1 0 0
-9.979040 -10.598314 0.607504 14.569646 0.815484 1.529088 -0.001720 0.000157 521660.000000 1 0 0
-0.160540 -13.255314 -11.106696 17.294156 1.558686 2.268191 -0.000427 0.004695 -58700.800000 1 0 0
-5.907040 -12.587414 -6.300996 15.265604 1.132024 1.996276 -0.002093 -0.009370 2701010.000000 1 0 0
1.822260 -15.892814 10.030604 18.881610 -1.456636 1.010737 0.009476 -0.004330 843060.000000 1 0 0
-9.023840 -15.681114 -5.552896 18.925160 1.048617 1.868592 0.015177 -0.006592 -1894750.000000 1 0 0
-3.292340 -15.432314 5.966904 16.870085 1.360607 1.209275 -0.002682 -0.002559 -397933.000000 1 0 0
-17.514040 -5.373614 -6.396396 19.404413 0.297700 1.906715 0.025710 -0.008103 -143581.000000 1 0 0
18.838360 5.499086 -2.796996 19.822889 0.284017 1.712368 0.009176 0.014687 -637973.000000 1 0 0
12.902660 -12.464314 -5.723396 18.830694 -0.768120 1.879622 0.030844 0.002490 -807271.000000 1 0 0
11.028860 -13.482414 -1.522396 17.485106 -0.885165 1.657975 0.023683 -0.002107 2837730.000000 1 0 0
18.691560 -2.845314 4.505604 19.436324 -0.151065 1.336855 0.032093 -0.009938 -719380.000000 1 0 0
8.656860 -17.039014 5.016504 19.759416 -1.100721 1.314108 0.030239 -0.012018 -459016.000000 1 0 0
18.078360 -1.101214 6.762104 19.333024 -0.060838 1.213471 0.052977 -0.010210 -664005.000000 1 0 0
18.004660 -4.211014 -5.033496 19.163416 -0.229755 1.836576 0.043898 -0.008547 -163273.000000 1 0 0
5.399460 -11.720614 14.723704 19.578417 -1.139096 0.719648 0.010518 -0.005979 -1776950.000000 1 0 0
15.966760 -8.863114 -0.839396 18.281050 -0.506749 1.616729 0.017692 -0.001429 629528.000000 1 0 0
13.955160 -12.644914 -1.350296 18.880245 -0.736181 1.642376 0.022668 -0.002282 71391.400000 1 0 0
11.173560 -1.991014 13.890604 17.937710 -0.176339 0.685062 0.012343 -0.000704 304811.000000 1 0 0
16.873760 -6.113414 -1.381496 18.000170 -0.347593 1.647621 0.019227 -0.004623 1147660.000000 1 0 0
17.706660 3.557586 -0.999496 18.088151 0.198278 1.626081 0.012427 0.009636 523830.000000 1 0 0
9.587660 -11.091814 9.618904 17.534961 -0.858007 0.990160 0.015674 -0.009560 -61837.300000 1 0 0
9.022160 -11.133614 4.281004 14.956060 -0.889774 1.280497 0.006661 -0.005956 -59028.700000 1 0 0
14.167160 -10.168414 6.841104 18.732479 -0.622537 1.196949 0.025528 -0.010176 1171270.000000 1 0 0
16.171960 -0.594714 -4.683396 16.846963 -0.036758 1.852504 0.018639 -0.004158 -143615.000000 1 0 0
15.779760 -0.592114 -1.657596 15.877627 -0.037506 1.675385 0.020455 -0.005804 -373624.000000 1 0 0
12.877260 -5.177914 -0.252896 13.881591 -0.382313 1.589015 0.009445 -0.006931 234625.000000 1 0 0
14.224060 -7.546514 1.063904 16.137089 -0.487785 1.504819 0.011125 -0.002377 2389130.000000 1 0 0
15.579960 2.345386 3.631804 16.168673 0.149417 1.344244 0.022605 -0.005545 1570490.000000 1 0 0
15.774360 -7.119414 5.003104 18.015203 -0.423958 1.289381 0.016657 -0.005180 -2283460.000000 1 0 0
13.619960 -12.127614 3.369704 18.545545 -0.727502 1.388083 0.017727 -0.008132 899870.000000 1 0 0
14.030760 -0.910014 9.282504 16.848003 -0.064768 0.987287 0.025454 -0.005865 850076.000000 1 0 0
14.198060 -2.913714 -1.531196 14.574608 -0.202409 1.676050 0.009471 -0.005648 -59091.800000 1 0 0
15.016860 1.903186 9.144104 17.684536 0.126065 1.027375 0.034896 -0.004411 -1462310.000000 1 0 0
14.337160 -10.105714 -2.943096 17.785989 -0.613981 1.737034 0.017712 -0.005538 -163146.000000 1 0 0
7.341760 -12.699814 6.138104 15.901668 -1.046636 1.174501 0.004342 -0.005921 -415063.000000 1 0 0
12.401560 -4.734114 7.037404 15.024499 -0.364663 1.083323 0.013070 -0.003630 3603620.000000 1 0 0
14.910260 -8.848314 -5.577396 18.213068 -0.535581 1.882027 0.029681 -0.005740 -471807.000000 1 0 0
14.260760 -4.555314 4.678004 15.684511 -0.309186 1.267931 0.010624 -0.005993 1702840.000000 1 0 0
17.170060 -4.254514 1.022704 17.718853 -0.242895 1.513046 0.022758 -0.010127 -775182.000000 1 0 0
10.245060 -14.485014 1.240904 17.785295 -0.955197 1.500968 0.026833 -0.005269 -31211.300000 1 0 0
16.417560 -2.566614 8.695804 18.754753 -0.155078 1.088676 0.042233 -0.007393 692950.000000 1 0 0
16.098660 -2.684014 3.328604 16.656842 -0.165203 1.369608 0.021289 -0.008114 154611.000000 1 0 0
7.839860 -15.276214 2.757804 17.390561 -1.096639 1.411544 0.015152 -0.006180 1917520.000000 1 0 0
16.600260 -6.984814 7.892804 19.663484 -0.398278 1.157758 0.027011 -0.008175 -808589.000000 1 0 0
10.266560 -8.591114 5.142304 14.340599 -0.696784 1.204046 0.007458 -0.007889 1958320.000000 1 0 0
10.913860 -11.839314 2.237904 16.256996 -0.826049 1.432700 0.017823 -0.005883 -546359.000000 1 0 0
12.275560 -7.399014 12.057704 18.730269 -0.542434 0.871401 0.013810 -0.011549 -288408.000000 1 0 0
15.076260 -9.859914 4.280504 18.515783 -0.579184 1.337505 0.013081 -0.009262 -1379630.000000 1 0 0
7.308360 -10.284914 7.812304 14.839935 -0.952998 1.016391 0.006148 -0.005823 120292.000000 1 0 0
15.208360 -3.387314 -4.358296 16.179087 -0.219150 1.843544 0.024102 -0.006746 1641600.000000 1 0 0
11.705260 -9.078614 9.811804 17.768113 -0.659686 0.985779 0.010363 -0.012995 -1359030.000000 1 0 0
16.909060 -6.677814 2.443104 18.343344 -0.376124 1.437212 0.016976 -0.007668 2233910.000000 1 0 0
17.568060 3.820986 2.017304 18.091605 0.214161 1.459059 0.021989 -0.000379 -261434.000000 1 0 0
14.731460 -5.049714 8.863504 17.918628 -0.330232 1.053361 0.024741 -0.006929 -111151.000000 1 0 0
12.810560 -12.662214 6.178804 19.042577 -0.779575 1.240342 0.021523 -0.008096 -355409.000000 1 0 0
18.202860 0.599286 -0.804196 18.230468 0.032911 1.614923 0.022826 -0.001124 1193520.000000 1 0 0
11.735960 -2.202514 11.037304 16.260562 -0.185514 0.824700 0.010974 -0.002010 1904730.000000 1 0 0
5.730560 -12.469214 10.485304 17.270269 -1.140007 0.918352 0.002631 -0.005970 -1556860.000000 1 0 0
10.767560 -5.056414 11.053604 16.238529 -0.439031 0.822075 0.008748 -0.002411 1548040.000000 1 0 0
17.849160 1.229286 5.108104 18.606353 0.068762 1.292690 0.046436 -0.008064 -689909.000000 1 0 0
12.284360 -7.826414 7.198704 16.247449 -0.567256 1.111780 0.015227 -0.009517 465629.000000 1 0 0
10.538560 -7.957914 14.357104 19.506821 -0.646772 0.743647 0.011141 -0.010159 -718690.000000 1 0 0
14.100960 -0.360614 3.738204 14.592507 -0.025568 1.311736 0.011161 -0.004320 1259120.000000 1 0 0
11.658060 -7.720514 2.616604 14.225446 -0.584937 1.385805 0.009800 -0.006073 -226633.000000 1 0 0
9.231560 6.080386 3.551604 11.610628 0.582433 1.259921 0.004569 -0.001718 1907740.000000 1 0 0
-3.944140 14.667386 -9.989696 18.179177 -1.308105 2.152578 0.002807 -0.008689 1210970.000000 1 0 0
8.826260 -6.429614 9.273704 14.326353 -0.629575 0.866736 0.009450 -0.004932 1416230.000000 1 0 0
5.828560 -10.625214 -8.445796 14.771552 -1.069060 2.179447 0.001441 0.002157 -130270.000000 1 0 0
5.312560 1.065286 0.580104 5.449279 0.197898 1.464139 -0.001422 0.001568 3336560.000000 1 0 0
-0.569640 9.965786 10.927104 14.800100 -1.513699 0.740231 -0.004501 -0.000284 992071.000000 1 0 0
-6.278640 -5.254414 1.065004 8.256175 0.696823 1.441441 0.004278 -0.003617 2750240.000000 1 0 0
-1.127140 3.989886 -10.852096 11.617127 -1.295471 2.776656 0.005338 -0.004017 1244000.000000 1 0 0
10.983360 5.700386 1.213304 12.433853 0.478733 1.473060 0.006097 0.000449 3263120.000000 1 0 0
-10.172140 -1.849314 -13.632296 17.109410 0.179838 2.492730 0.012991 -0.006886 1017100.000000 1 0 0
7.349460 10.908786 -6.116196 14.506000 0.977927 2.006041 -0.000492 -0.003415 329226.000000 1 0 0
-12.457640 -2.937714 -9.621096 16.012135 0.231585 2.215376 0.007921 0.000501 665180.000000 1 0 0
-3.909840 -8.645114 2.477604 9.806292 1.146064 1.315374 0.008183 -0.002719 111760.000000 1 0 0
7.896860 -6.752614 -5.889896 11.943579 -0.707448 2.086496 0.002563 -0.000993 1594020.000000 1 0 0
14.360260 3.110886 -4.251096 15.295963 0.213335 1.852427 0.020362 0.002206 1037430.000000 1 0 0
-2.541140 -4.842414 9.848004 11.264526 1.087532 0.506909 -0.003566 0.001141 3985920.000000 1 0 0
3.497260 -1.910514 -4.593296 6.081058 -0.499990 2.426977 -0.001022 0.002620 -556666.000000 1 0 0
-3.875840 8.513486 -3.406596 9.955224 -1.143578 1.920045 0.003221 0.000077 -414388.000000 1 0 0
5.816160 0.182086 11.762904 13.123520 0.031297 0.459392 -0.000311 -0.001664 1758650.000000 1 0 0
7.215460 4.794686 12.310904 15.053578 0.586502 0.613208 0.003753 -0.001491 686826.000000 1 0 0
1.231560 -14.450414 12.494104 19.142462 -1.485775 0.859666 -0.004403 -0.006412 -465122.000000 1 0 0
3.006660 8.709186 -9.086696 12.940555 1.238379 2.349262 0.004118 -0.001648 898072.000000 1 0 0
-4.431940 -8.929314 -4.517196 10.944396 1.110084 1.996257 0.005120 -0.003527 1272480.000000 1 0 0
