# x y z rho theta phi s1 s2 stress_xx np intf bulk
3.435008 -4.130905 -14.686621 15.638430 -0.877118 2.790905 0.004893 -0.004060 2193680.000000 1 0 0
-0.601592 -1.669805 -18.294321 18.380216 1.224996 3.044878 0.023068 -0.012449 1127250.000000 1 0 0
14.853108 2.937795 -8.475121 17.351459 0.195270 2.081096 0.017103 -0.003392 -358097.000000 1 0 0
6.904008 4.239795 -14.252221 16.394114 0.550727 2.624682 0.004357 -0.003068 3424760.000000 1 0 0
10.199608 -9.610405 -13.963421 19.783049 -0.755664 2.354387 0.035196 -0.017382 -801576.000000 1 0 0
9.004008 -3.292905 -15.564621 18.280394 -0.350606 2.589517 0.013793 -0.014893 714584.000000 1 0 0
-5.314292 -2.069605 -18.159121 19.033618 0.371371 2.837287 0.001372 0.005643 540360.000000 1 0 0
4.989608 -9.180005 -11.197621 15.315201 -1.072934 2.390794 -0.007571 0.003534 1724170.000000 1 0 0
-2.461792 3.926295 -17.108121 17.724672 -1.010759 2.877061 0.008669 -0.002090 1678450.000000 1 0 0
9.484308 9.206795 -14.517221 19.633310 0.770552 2.403002 0.031866 -0.012376 756235.000000 1 0 0
9.720008 9.873895 -11.669221 18.114719 0.793252 2.270753 0.016363 -0.016200 581073.000000 1 0 0
11.959008 -5.969205 -9.696721 16.512894 -0.462958 2.198418 0.026838 -0.004866 -1532540.000000 1 0 0
8.105808 6.830195 -13.686921 17.311484 0.700200 2.482628 0.012334 -0.004194 619246.000000 1 0 0
3.977708 -4.326705 -17.557821 18.515388 -0.827399 2.818577 0.014142 -0.007692 635282.000000 1 0 0
9.355008 -7.517405 -12.319221 17.198568 -0.676914 2.369272 0.019019 -0.009180 316376.000000 1 0 0
11.959908 -8.650605 -8.773121 17.170906 -0.626193 2.107062 0.028319 -0.005714 314678.000000 1 0 0
-3.000292 -2.515205 -13.959521 14.498146 0.697674 2.868157 0.008230 -0.006510 -2594480.000000 1 0 0
-0.443492 6.109295 -17.566821 18.604122 -1.498330 2.806086 0.008713 -0.002650 2278310.000000 1 0 0
1.019208 -8.524105 -17.516421 19.507028 -1.451794 2.685895 0.011333 -0.009385 2997680.000000 1 0 0
0.054708 8.493295 -15.871121 18.000875 1.564355 2.650220 0.000810 -0.002008 -1229360.000000 1 0 0
1.742008 3.317295 -15.013221 15.473714 1.087248 2.897017 0.009306 -0.006582 1435770.000000 1 0 0
-2.005592 -0.511505 -15.851821 15.986377 0.249716 3.011756 0.012122 -0.007470 1395900.000000 1 0 0
14.143608 -4.434005 -8.450821 17.062193 -0.303795 2.088971 0.024057 -0.002779 -265438.000000 1 0 0
0.559708 0.578395 -14.603121 14.625284 0.801816 3.086532 0.006161 -0.004718 1740770.000000 1 0 0
8.779108 2.689795 -12.524421 15.529612 0.297305 2.508981 0.005716 -0.003461 1873640.000000 1 0 0
5.855908 0.921495 -17.101421 18.099707 0.156082 2.807918 0.009832 -0.001125 -913434.000000 1 0 0
15.335808 1.662495 -12.280921 19.717300 0.107984 2.243177 0.036265 -0.012741 502559.000000 1 0 0
8.849908 -11.250705 -11.900721 18.615219 -0.904274 2.264385 0.022245 -0.004427 1957190.000000 1 0 0
-4.570592 0.701195 -15.070821 15.764251 -0.152228 2.843889 0.006691 -0.007514 1599670.000000 1 0 0
2.373908 5.137395 -17.283021 18.186013 1.137939 2.825145 0.010805 -0.002806 1833320.000000 1 0 0
5.963208 -11.755805 -12.503021 18.168223 -1.101360 2.329775 0.000663 0.005696 894186.000000 1 0 0
12.810908 7.260395 -8.699321 17.102949 0.515601 2.104406 0.013216 -0.008819 -269391.000000 1 0 0
-5.046492 3.580595 -15.680821 16.857517 -0.617088 2.765747 0.005096 -0.001622 969370.000000 1 0 0
-0.510292 -4.565305 -19.011521 19.558638 1.459482 2.904508 0.025511 -0.010699 -1169120.000000 1 0 0
9.802908 4.327195 -10.210721 14.801366 0.415695 2.332078 0.003608 -0.003887 376595.000000 1 0 0
13.206608 3.677395 -12.767121 18.733315 0.271572 2.320633 0.026303 -0.012933 1098400.000000 1 0 0
-6.036592 5.972195 -17.018221 19.019132 -0.780036 2.678768 -0.004343 0.001968 -677116.000000 1 0 0
-10.189992 3.241895 -15.405121 18.752695 -0.308019 2.534813 0.010716 0.002614 -216757.000000 1 0 0
10.794408 13.310695 -8.279221 19.032586 0.889410 2.020837 0.022147 -0.010218 -859167.000000 1 0 0
7.530708 13.366395 -12.324021 19.678759 1.057719 2.247543 0.030156 -0.014732 -1744390.000000 1 0 0
5.303908 15.057895 -11.390321 19.611503 1.232132 2.190505 0.028029 -0.014105 1590830.000000 1 0 0
14.106508 9.516795 -9.882721 19.678189 0.593501 2.096957 0.032658 -0.011277 905330.000000 1 0 0
8.364908 -17.278005 -2.046621 19.305176 -1.119920 1.677010 0.027461 0.003084 -1660130.000000 1 0 0
0.659108 -16.079805 0.000079 16.093308 -1.529829 1.570791 0.005261 -0.004180 2746390.000000 1 0 0
-9.257892 -11.622705 7.645279 16.710659 0.898172 1.095604 0.015959 -0.007524 817308.000000 1 0 0
1.958408 -15.977905 -2.626721 16.310380 -1.448835 1.732547 0.000913 -0.003257 3952820.000000 1 0 0
-1.243292 -11.042005 -9.463921 14.595802 1.458672 2.276277 -0.002220 0.002970 146296.000000 1 0 0
-4.777992 -12.655605 -13.026621 18.779947 1.209801 2.337334 0.008885 -0.000089 1846310.000000 1 0 0
-8.139092 -17.689505 -1.656621 19.542462 1.139568 1.655668 0.005895 -0.004086 -953818.000000 1 0 0
-11.376392 -7.050705 -8.927121 16.088139 0.554827 2.159025 0.015297 -0.002616 2558250.000000 1 0 0
-13.516992 -11.529705 -4.621621 18.357629 0.706221 1.825289 0.007719 -0.002991 -1188880.000000 1 0 0
-5.725092 -13.434205 9.835679 17.606679 1.167945 0.978059 0.013805 -0.007806 980257.000000 1 0 0
0.096208 -13.988305 -3.687421 14.466479 -1.563919 1.828535 -0.003431 -0.000824 -1640120.000000 1 0 0
-14.804392 -11.581205 1.904079 18.892323 0.663843 1.469839 -0.005050 0.005672 1228130.000000 1 0 0
-3.852392 -16.496505 -7.533521 18.539945 1.341380 1.989241 -0.004691 -0.004526 -47531.200000 1 0 0
0.573308 -15.323405 -9.374321 17.972571 -1.533400 2.119510 -0.012991 0.008851 614232.000000 1 0 0
4.483308 -14.275605 -2.620221 15.190738 -1.266497 1.744151 -0.002040 0.002680 399123.000000 1 0 0
-3.495792 -18.054505 -2.416321 18.547893 1.379539 1.701442 -0.006325 -0.006185 -31451.400000 1 0 0
-1.005592 -13.593505 0.660579 13.646647 1.496955 1.522371 0.004386 -0.002944 581525.000000 1 0 0
-8.426892 -11.182305 -10.566221 17.541422 0.925001 2.217249 0.019366 -0.005392 1385640.000000 1 0 0
-3.692592 -14.188105 -0.461821 14.668021 1.316185 1.602286 -0.000769 -0.000609 3445320.000000 1 0 0
-1.463492 -14.905405 -7.312821 16.667041 1.472925 2.025014 -0.011333 0.000882 718332.000000 1 0 0
-14.257292 -7.979805 -1.895221 16.448086 0.510260 1.686277 0.007162 -0.000442 878706.000000 1 0 0
-10.817692 -7.181105 -11.759621 17.517974 0.586036 2.306743 0.015746 0.000155 -465565.000000 1 0 0
-9.619092 -14.653405 6.930179 18.848783 0.989907 1.194291 0.009117 -0.000825 247157.000000 1 0 0
-2.447592 -14.396005 -12.395421 19.154167 1.402388 2.274623 0.003909 0.003143 491772.000000 1 0 0
2.335608 -17.810305 -4.795821 18.591986 -1.440402 1.831697 -0.002038 -0.000363 -1249330.000000 1 0 0
-6.514192 -9.689105 -9.140221 14.827579 0.978889 2.235002 0.011226 -0.004060 968070.000000 1 0 0
-10.823792 -15.340105 0.484679 18.780528 0.956330 1.544986 -0.006067 0.006736 710851.000000 1 0 0
-12.762692 -10.970405 4.128479 17.328602 0.710023 1.330236 0.008238 0.001763 1686650.000000 1 0 0
-17.096792 -8.790605 -1.561221 19.287624 0.474917 1.651829 0.004329 -0.001162 -27953.300000 1 0 0
-1.349392 -19.211605 -4.010121 19.672003 1.500673 1.776084 -0.004554 -0.006430 -578078.000000 1 0 0
3.257108 -14.261805 -8.810421 17.077217 -1.346267 2.112874 -0.017334 0.008886 527029.000000 1 0 0
-4.399992 -8.030805 -13.073821 15.961784 1.069575 2.530585 0.009040 -0.001889 1943650.000000 1 0 0
5.523508 -16.617705 1.299679 17.559796 -1.249898 1.496714 0.020362 -0.000985 3785970.000000 1 0 0
-2.786692 -13.842705 -3.282421 14.496911 1.372140 1.799199 -0.006990 -0.001684 -563730.000000 1 0 0
-0.440792 -14.004705 3.680179 14.486883 1.539332 1.313946 0.007396 -0.000172 -4376930.000000 1 0 0
1.216408 -16.123205 7.044479 17.636952 -1.495494 1.159917 0.015555 -0.009302 3460430.000000 1 0 0
-5.570192 -10.322905 -14.732221 18.831562 1.075976 2.469171 0.012264 0.000336 -704491.000000 1 0 0
-0.288692 -17.252405 -5.911321 18.239313 1.554064 1.900854 -0.004213 -0.003221 -294455.000000 1 0 0
-6.507292 -13.404305 -1.346721 14.961080 1.118846 1.660933 0.001830 0.000590 2370680.000000 1 0 0
-1.761892 -17.805805 -0.129621 17.893233 1.472167 1.578041 0.002321 -0.002871 939851.000000 1 0 0
-9.479292 -9.720805 -4.926021 14.443570 0.797976 1.918833 0.016972 -0.006688 3303070.000000 1 0 0
-0.857392 -16.664905 4.913379 17.395272 1.519393 1.284444 0.017750 -0.006958 3314260.000000 1 0 0
-6.712892 -9.961305 -6.271821 13.550877 0.977805 2.051987 0.016390 -0.005088 1821950.000000 1 0 0
-5.865892 -14.528105 -8.685121 17.913845 1.187051 2.076962 0.004763 -0.003402 -872809.000000 1 0 0
-5.658492 -12.134305 -10.325321 16.907754 1.134452 2.227722 0.009688 -0.003621 2133920.000000 1 0 0
-10.612592 -12.281105 -8.883021 18.502992 0.858150 2.071549 0.024038 -0.008307 -334104.000000 1 0 0
3.979608 -17.191005 6.618279 18.845943 -1.343310 1.211967 0.024552 -0.007174 495395.000000 1 0 0
-6.727592 -14.362605 -4.191721 16.404739 1.132738 1.829181 0.004182 -0.005236 -301553.000000 1 0 0
-2.774592 -12.241305 -7.161921 14.451333 1.347904 2.089309 0.000105 -0.001263 2583130.000000 1 0 0
-7.137492 -12.757005 4.525179 15.302360 1.060692 1.270590 0.006166 0.001659 2036380.000000 1 0 0
2.611608 -16.365105 2.466579 16.754736 -1.412547 1.423042 0.011853 -0.006538 3362580.000000 1 0 0
-6.302992 -11.903405 7.401979 15.369062 1.083819 1.068299 0.009987 0.000578 2247510.000000 1 0 0
-11.159792 -12.833805 -0.992021 17.036186 0.855054 1.629059 0.006822 0.007990 1168610.000000 1 0 0
-14.322392 -8.632805 4.707479 17.372870 0.542438 1.296399 0.002803 -0.000157 1309190.000000 1 0 0
-8.122192 -15.554405 4.509379 18.117506 1.089563 1.319256 0.004936 0.007367 414035.000000 1 0 0
-16.448992 -9.113505 1.225379 18.844810 0.505945 1.505726 -0.007738 0.005733 -902593.000000 1 0 0
-6.625292 -16.913905 2.434479 18.327612 1.197460 1.437571 0.004445 0.001662 2583160.000000 1 0 0
-11.555392 -14.822705 -4.795921 19.396921 0.908635 1.820639 0.022455 -0.001779 -208047.000000 1 0 0
-10.105792 -9.835805 -12.619221 18.923922 0.771860 2.300756 0.018002 -0.000584 -562434.000000 1 0 0
-4.363792 -16.045805 -4.591621 17.250899 1.305260 1.840211 -0.003473 -0.003656 -633652.000000 1 0 0
-11.852092 -8.279505 -0.008021 14.457605 0.609765 1.571351 0.006902 0.002690 2786760.000000 1 0 0
-9.714392 -11.155105 3.519079 15.204924 0.854323 1.337235 0.005800 0.004297 4412610.000000 1 0 0
-14.161892 -12.954905 -0.543921 19.201162 0.740917 1.599128 -0.000601 0.010884 990178.000000 1 0 0
5.576808 -15.021605 -7.081821 17.518607 -1.215315 1.986950 -0.001370 0.001201 2281430.000000 1 0 0
-7.440792 -10.507605 -1.317521 12.942605 0.954632 1.672770 0.005237 0.001465 1670010.000000 1 0 0
-11.697692 -8.175805 -6.112021 15.525353 0.610004 1.975428 0.014778 -0.007235 2776820.000000 1 0 0
-14.300892 -6.467205 -9.404621 18.297189 0.424702 2.110629 0.005672 -0.003612 908753.000000 1 0 0
-3.847392 -16.449505 1.461079 16.956515 1.341036 1.484523 -0.000136 -0.003585 1170380.000000 1 0 0
-7.851192 -15.504305 0.235879 17.380459 1.102052 1.557224 0.010583 0.005709 1535340.000000 1 0 0
1.067508 -18.547505 3.766579 18.956177 -1.513304 1.370766 0.012675 -0.010942 1521310.000000 1 0 0
-14.220492 -8.770505 -4.619521 17.334478 0.552646 1.840549 0.014174 -0.005975 1460580.000000 1 0 0
-3.259292 -14.503905 11.190779 18.606983 1.349750 0.925508 0.007916 -0.007568 326637.000000 1 0 0
-10.841792 -12.058305 -3.759921 16.645846 0.838471 1.798640 0.019854 -0.006401 533341.000000 1 0 0
-9.966392 -10.652805 0.525379 14.597508 0.818676 1.534798 0.005032 0.004871 2566130.000000 1 0 0
-0.073392 -13.221405 -11.172821 17.310195 1.565245 2.272405 -0.005563 0.001651 695717.000000 1 0 0
-5.774292 -12.697205 -6.355421 15.328172 1.143984 1.998325 0.003960 -0.007256 1109860.000000 1 0 0
1.717308 -15.801405 9.924879 18.738644 -1.462540 1.012611 0.017845 -0.010023 -1227900.000000 1 0 0
-8.957592 -15.668805 -5.636921 18.908326 1.051458 1.873517 0.023087 -0.004931 -1732640.000000 1 0 0
-3.353292 -15.454005 5.969279 16.902756 1.357123 1.209856 0.005302 -0.003656 -1811250.000000 1 0 0
-17.400492 -5.478605 -6.527521 19.375262 0.305028 1.914419 0.007722 -0.005868 -699472.000000 1 0 0
18.844608 5.497595 -2.889221 19.841633 0.283855 1.716930 0.007027 0.002858 -1344910.000000 1 0 0
12.798808 -12.389105 -5.894021 18.762700 -0.769134 1.890342 0.027760 -0.001464 -416077.000000 1 0 0
10.953808 -13.568905 -1.709221 17.522059 -0.891636 1.668498 0.026030 0.000701 2329020.000000 1 0 0
18.699308 -2.774805 4.439379 19.418336 -0.147316 1.340139 0.030252 -0.008804 -1477470.000000 1 0 0
8.586308 -16.940205 4.975679 19.632948 -1.101676 1.314567 0.024207 -0.005554 31218.900000 1 0 0
18.225508 -1.025505 6.691579 19.442172 -0.056208 1.219433 0.063655 -0.015293 -510592.000000 1 0 0
18.034708 -4.207005 -5.011821 19.185097 -0.229174 1.835098 0.028169 -0.004910 57949.600000 1 0 0
5.659508 -11.693605 14.694879 19.614024 -1.120044 0.723939 0.006570 0.004060 -1071210.000000 1 0 0
16.034408 -8.930605 -0.793221 18.370823 -0.508175 1.613988 0.021320 -0.004486 624378.000000 1 0 0
13.824508 -12.604605 -1.402621 18.760609 -0.739273 1.645630 0.026929 0.001077 575574.000000 1 0 0
11.352408 -2.117505 13.813579 18.004888 -0.184406 0.696312 0.018593 -0.009208 -3223070.000000 1 0 0
17.013908 -6.219905 -1.435921 18.172016 -0.350485 1.649897 0.015497 -0.005869 -1210450.000000 1 0 0
17.720708 3.556195 -0.930721 18.097963 0.198049 1.622246 0.007863 0.000659 287937.000000 1 0 0
9.684808 -11.023005 9.546979 17.505627 -0.849931 0.993970 0.010187 -0.002829 274909.000000 1 0 0
8.999208 -11.175005 4.225679 14.957368 -0.892833 1.284382 0.012167 -0.004562 250057.000000 1 0 0
14.123708 -10.081405 6.746279 18.617899 -0.619923 1.200003 0.027329 -0.008183 -109516.000000 1 0 0
16.253508 -0.546105 -4.703321 16.929146 -0.033587 1.852324 0.012148 -0.002037 -272527.000000 1 0 0
15.777208 -0.451805 -1.769521 15.882557 -0.028629 1.682441 0.013417 -0.001483 -1099890.000000 1 0 0
13.002308 -5.214705 -0.308221 14.012429 -0.381420 1.592794 0.012277 -0.008787 2679120.000000 1 0 0
14.391708 -7.526705 1.132479 16.280512 -0.481869 1.501180 0.016946 -0.007409 1449470.000000 1 0 0
15.442708 2.461295 3.649479 16.057830 0.158053 1.341522 0.019322 -0.005545 2629200.000000 1 0 0
15.950508 -7.076505 5.018579 18.157141 -0.417564 1.290753 0.027763 -0.010508 -1332390.000000 1 0 0
13.741508 -12.052505 3.324279 18.578018 -0.720011 1.390891 0.026776 -0.003991 2640920.000000 1 0 0
13.931808 -0.990005 9.161379 16.703481 -0.070942 0.990261 0.030785 -0.013051 682092.000000 1 0 0
14.212708 -2.774005 -1.648521 14.574423 -0.192755 1.684149 0.007483 -0.002794 1318700.000000 1 0 0
14.945408 1.798395 9.050879 17.564677 0.119755 1.029452 0.038411 -0.010543 -860964.000000 1 0 0
14.340608 -10.135105 -2.941021 17.805140 -0.615236 1.736735 0.023488 -0.004939 -136694.000000 1 0 0
7.208608 -12.641805 6.092079 15.776334 -1.052562 1.174339 0.006277 -0.001996 563663.000000 1 0 0
12.279308 -4.689305 7.005079 14.894366 -0.364795 1.081146 0.018949 -0.007294 3079840.000000 1 0 0
15.048808 -8.951905 -5.611621 18.387320 -0.536630 1.880934 0.033403 -0.002412 -382282.000000 1 0 0
14.315708 -4.600605 4.679479 15.748098 -0.310943 1.269094 0.019507 -0.008438 1489820.000000 1 0 0
17.142108 -4.267805 0.932779 17.690000 -0.244005 1.518043 0.012200 -0.009395 -1322570.000000 1 0 0
10.206008 -14.525605 1.027079 17.782314 -0.958313 1.513006 0.026049 0.000121 918035.000000 1 0 0
16.383808 -2.490105 8.544679 18.645143 -0.150831 1.094738 0.043437 -0.014074 1231490.000000 1 0 0
16.023408 -2.628305 3.179579 16.545916 -0.162581 1.377426 0.016902 -0.006560 1649280.000000 1 0 0
7.796808 -15.265705 2.726179 17.356959 -1.098594 1.413078 0.014928 0.000498 3519670.000000 1 0 0
16.724408 -6.903405 7.860779 19.727004 -0.391470 1.160939 0.038147 -0.010315 -478926.000000 1 0 0
10.240708 -8.676505 5.114779 14.363663 -0.702899 1.206714 0.015864 -0.006340 1999910.000000 1 0 0
10.956008 -11.951105 2.131879 16.352613 -0.828811 1.440055 0.022476 -0.003651 361278.000000 1 0 0
12.303008 -7.181505 11.974279 18.609712 -0.528363 0.871809 0.014387 -0.012791 -1233510.000000 1 0 0
15.294408 -9.812005 4.306979 18.674701 -0.570406 1.338069 0.021948 -0.006657 -514889.000000 1 0 0
7.310308 -10.295305 7.748479 14.814616 -0.953349 1.020395 0.004942 -0.001484 2684010.000000 1 0 0
15.340408 -3.302005 -4.401721 16.297439 -0.212014 1.844279 0.022527 -0.004541 833121.000000 1 0 0
11.791608 -8.941005 9.783179 17.739622 -0.648761 0.986650 0.016316 -0.011092 -897551.000000 1 0 0
17.040108 -6.652405 2.434279 18.453875 -0.372201 1.438499 0.023850 -0.009188 2447620.000000 1 0 0
17.493508 3.946295 1.989879 18.043162 0.221872 1.460287 0.015878 -0.002522 643203.000000 1 0 0
14.678908 -4.937505 8.735979 17.781075 -0.324479 1.057206 0.029335 -0.012724 830563.000000 1 0 0
12.833508 -12.572705 6.167079 18.994860 -0.775133 1.240133 0.025239 -0.001656 902652.000000 1 0 0
18.175108 0.715295 -0.842621 18.208685 0.039335 1.617089 0.015056 -0.002932 -93953.700000 1 0 0
11.695208 -2.152405 10.938679 16.157520 -0.182005 0.827114 0.013777 -0.007289 2462840.000000 1 0 0
5.834708 -12.519805 10.541279 17.375498 -1.134685 0.918925 0.002041 0.004323 -411589.000000 1 0 0
10.649408 -5.021405 11.021979 16.127878 -0.440605 0.818371 0.014514 -0.007525 1027860.000000 1 0 0
17.798508 1.378495 5.180279 18.588234 0.077296 1.288371 0.045387 -0.007920 -810539.000000 1 0 0
12.231708 -7.758905 7.119279 16.139995 -0.565278 1.113977 0.023145 -0.008989 825001.000000 1 0 0
10.692508 -7.867105 14.313779 19.521920 -0.634324 0.747757 0.008398 -0.013091 -251438.000000 1 0 0
14.078108 -0.352705 3.741379 14.571048 -0.025048 1.311120 0.008908 -0.003769 720733.000000 1 0 0
11.773408 -7.776205 2.566479 14.341176 -0.583713 1.390868 0.016985 -0.005891 1395550.000000 1 0 0
9.308108 6.060995 3.441979 11.628575 0.577185 1.270301 -0.002477 0.000037 2694870.000000 1 0 0
-4.038292 14.909995 -9.873421 18.333035 -1.306297 2.139522 0.005979 0.003662 2499020.000000 1 0 0
8.753608 -6.458805 9.223179 14.262148 -0.635676 0.867560 0.003943 -0.004788 -1067040.000000 1 0 0
5.801408 -10.722805 -8.569721 14.902181 -1.074862 2.183480 -0.005031 0.004231 470056.000000 1 0 0
5.350708 0.970295 0.518779 5.462662 0.179390 1.475685 0.004461 -0.001132 4313230.000000 1 0 0
-0.531592 9.922395 10.929279 14.771109 -1.517273 0.737861 -0.003770 0.001999 -59372.100000 1 0 0
-6.350692 -5.169505 1.084779 8.260255 0.683223 1.439091 0.003103 0.000516 4720160.000000 1 0 0
-1.006092 3.979095 -10.866421 11.615701 -1.323142 2.780451 0.004945 -0.005749 2283450.000000 1 0 0
10.918208 5.620395 1.121379 12.331001 0.475396 1.479731 -0.000502 0.000574 399814.000000 1 0 0
-10.139392 -1.790805 -13.617121 17.071620 0.174816 2.494179 0.006626 -0.006222 1771850.000000 1 0 0
7.454708 10.823795 -6.042021 14.464896 0.967672 2.001711 0.004381 -0.004190 1386040.000000 1 0 0
-12.415192 -2.781105 -9.628121 15.955320 0.220370 2.218608 0.005501 -0.002884 -236567.000000 1 0 0
-3.906392 -8.697005 2.582479 9.877601 1.148637 1.306274 0.004820 0.002757 -1457870.000000 1 0 0
8.019808 -6.720005 -5.870321 11.997352 -0.697443 2.082085 0.005112 -0.002077 2205120.000000 1 0 0
14.393408 3.150395 -4.199421 15.320911 0.215479 1.848447 0.012884 -0.001876 1393420.000000 1 0 0
-2.556292 -4.932705 9.832279 11.293358 1.092669 0.514325 0.003321 0.000595 1569240.000000 1 0 0
3.434908 -1.939705 -4.549621 6.021636 -0.514062 2.427283 0.001502 -0.001338 -2157370.000000 1 0 0
-4.049992 8.397495 -3.553121 9.977225 -1.121420 1.934912 -0.000246 -0.000897 827935.000000 1 0 0
5.711308 0.116295 11.682879 13.004701 0.020359 0.454779 0.002961 0.002246 1873230.000000 1 0 0
7.138508 4.655595 12.362879 15.015780 0.577906 0.603550 -0.000996 0.006195 151998.000000 1 0 0
1.090908 -14.513305 12.497479 19.183668 -1.495771 0.861283 0.009115 0.002619 1066750.000000 1 0 0
3.027508 8.655595 -9.194421 12.985472 1.234322 2.357535 0.003904 -0.002433 642044.000000 1 0 0
-4.392992 -8.910405 -4.559621 10.930866 1.112750 2.001084 0.008698 -0.003152 1274500.000000 1 0 0
