# x y z rho theta phi s1 s2 stress_xx np intf bulk
17.180143 -13.190944 -21.811665 30.739340 -0.654797 2.359682 0.106180 -0.010740 179648.000000 0 0 1
17.375843 -13.858844 -23.054665 32.023508 -0.673271 2.374497 0.084343 -0.007572 301938.000000 0 0 1
16.774643 -13.140244 -24.117765 32.182623 -0.664499 2.417957 0.097509 -0.016376 -115651.000000 0 0 1
16.860743 -13.888444 -25.455075 33.543023 -0.689035 2.432385 0.092882 -0.020106 -1371950.000000 0 0 1
15.836443 -14.763244 -25.669945 33.581131 -0.750340 2.440931 0.093837 -0.017581 -853582.000000 0 0 1
15.958543 -15.584344 -26.825945 34.888081 -0.773536 2.447938 0.094920 -0.019595 287434.000000 0 0 1
17.018643 -16.753444 -26.838815 35.925396 -0.777546 2.414441 0.080179 -0.024625 -486019.000000 0 0 1
18.340943 -16.373744 -26.879775 36.428176 -0.728791 2.400726 0.068942 -0.020522 -1174930.000000 0 0 1
19.155143 -17.474344 -27.179545 37.563278 -0.739544 2.379752 0.087230 -0.023803 -538803.000000 0 0 1
20.633943 -17.146744 -27.313135 38.285477 -0.693358 2.365145 0.089200 -0.015060 -496148.000000 0 0 1
21.153143 -16.504644 -26.146445 37.463253 -0.662579 2.343289 0.102049 -0.012579 430249.000000 0 0 1
22.515543 -16.104844 -26.342665 38.213239 -0.620905 2.331401 0.105913 -0.013836 288837.000000 0 0 1
23.213943 -15.716844 -25.057865 37.600571 -0.595152 2.300196 0.114337 -0.007076 -175268.000000 0 0 1
22.929443 -14.440644 -24.488865 36.523911 -0.562034 2.305663 0.116872 -0.010326 -297512.000000 0 0 1
21.586643 -14.122744 -24.204965 35.373936 -0.579347 2.324385 0.130554 -0.011294 -2168.750000 0 0 1
21.553343 -12.875244 -23.327265 34.270684 -0.538481 2.319483 0.129488 -0.009201 172488.000000 0 0 1
21.945343 -11.712444 -24.062865 34.609260 -0.490250 2.339595 0.132459 -0.017969 219229.000000 0 0 1
21.574643 -10.518444 -23.414465 33.531180 -0.453628 2.343801 0.139386 -0.021791 -48851.900000 0 0 1
21.889543 -9.300144 -24.305365 34.005816 -0.401758 2.367051 0.140036 -0.024974 -220104.000000 0 0 1
21.423843 -8.153644 -23.711965 32.980604 -0.363660 2.373111 0.138113 -0.028609 -75720.200000 0 0 1
21.412443 -7.009244 -24.537565 33.312375 -0.316351 2.398811 0.105572 -0.025634 -209240.000000 0 0 1
20.821643 -5.784644 -23.811265 32.155548 -0.270985 2.404614 0.113268 -0.035692 608988.000000 0 0 1
19.433943 -6.040344 -23.556665 31.130055 -0.301348 2.429074 0.137691 -0.036224 372227.000000 0 0 1
18.747943 -5.157944 -22.711165 29.897939 -0.268478 2.433530 0.133831 -0.039500 40000.900000 0 0 1
19.239843 -5.050744 -21.221665 29.086778 -0.256722 2.388531 0.127039 -0.034370 -605777.000000 0 0 1
18.934543 -6.095644 -20.351465 28.457968 -0.311455 2.367622 0.148427 -0.032474 316837.000000 0 0 1
19.358243 -7.446944 -20.811065 29.381950 -0.367240 2.357875 0.143345 -0.035626 -99327.700000 0 0 1
19.115743 -8.602244 -19.801865 28.836159 -0.422861 2.327740 0.150869 -0.033138 -716668.000000 0 0 1
17.766243 -8.892644 -19.721565 27.993903 -0.464076 2.352508 0.169981 -0.027184 -936193.000000 0 0 1
17.492843 -10.050844 -18.988765 27.705455 -0.521510 2.325922 0.170178 -0.019729 -932309.000000 0 0 1
16.008743 -10.286944 -18.852365 26.786428 -0.571143 2.351533 0.159905 -0.018670 -1165760.000000 0 0 1
15.385843 -9.275244 -18.080465 25.488380 -0.542507 2.359388 0.170805 -0.014702 -1257010.000000 0 0 1
14.047243 -9.392744 -18.349665 24.945117 -0.589377 2.397350 0.149941 -0.027093 -1740120.000000 0 1 0
13.162143 -8.444244 -17.560865 23.514490 -0.570416 2.414049 0.158204 -0.016923 -266358.000000 0 1 0
11.926643 -8.167444 -18.189665 23.233938 -0.600456 2.470097 0.140323 -0.022530 -176443.000000 0 1 0
11.262343 -7.123044 -17.537165 22.025673 -0.563950 2.491809 0.128744 -0.028151 -565653.000000 0 1 0
9.784843 -7.047344 -17.907365 21.588931 -0.624175 2.548954 0.104495 -0.025994 -418897.000000 0 1 0
9.476643 -6.490744 -19.172265 22.349771 -0.600533 2.601825 0.100920 -0.037681 -869721.000000 0 1 0
8.106243 -6.357944 -19.295465 21.873491 -0.665111 2.651181 0.089165 -0.045043 -832139.000000 0 1 0
7.599443 -5.825844 -20.627565 22.741777 -0.654050 2.706982 0.098464 -0.057454 -27732.700000 0 1 0
7.590043 -6.884944 -21.602065 23.909421 -0.736725 2.698654 0.096589 -0.047660 56144.300000 0 1 0
6.840243 -6.547344 -22.744265 24.636522 -0.763523 2.747103 0.107138 -0.049596 -70531.300000 0 1 0
6.702343 -7.700844 -23.755365 25.856175 -0.854612 2.735700 0.097497 -0.046529 -147858.000000 0 0 1
6.098743 -8.884644 -23.317065 25.686905 -0.969232 2.708665 0.107210 -0.039803 -16040.600000 0 0 1
6.004143 -9.782144 -24.428165 26.990282 -1.020302 2.702347 0.092431 -0.025435 -150244.000000 0 0 1
5.350643 -11.125544 -24.069165 27.050542 -1.122518 2.667670 0.100008 -0.025609 163611.000000 0 0 1
6.161443 -12.002944 -23.311965 26.934769 -1.096544 2.616938 0.081055 -0.011328 26057.700000 0 0 1
5.450943 -13.205644 -23.112965 27.171878 -1.179327 2.587961 0.085478 -0.009312 151099.000000 0 0 1
6.257743 -14.321444 -22.375765 27.293552 -1.158848 2.531891 0.088435 -0.002505 697354.000000 0 0 1
7.338043 -15.026944 -23.037765 28.467429 -1.116532 2.513700 0.063559 0.000416 2076540.000000 0 0 1
8.653943 -14.436044 -23.258765 28.709933 -1.030768 2.515169 0.084553 -0.006420 1595800.000000 0 0 1
9.419543 -13.872644 -22.076365 27.722625 -0.974303 2.492000 0.074299 0.003431 -772369.000000 0 0 1
9.938843 -14.795844 -21.099565 27.620450 -0.979295 2.440148 0.068022 0.001505 243042.000000 0 0 1
8.966443 -15.491944 -20.319765 27.079333 -1.046125 2.419432 0.070677 0.001322 -471514.000000 0 0 1
9.334343 -15.953844 -18.911865 26.444541 -1.041416 2.367638 0.072288 0.004192 45373.400000 0 0 1
10.347743 -16.955444 -18.958765 27.459017 -1.022845 2.332891 0.070241 0.004814 -160990.000000 0 0 1
10.887743 -17.293844 -17.680265 27.022431 -1.008915 2.284028 0.054852 0.003272 -436518.000000 0 0 1
10.096543 -18.063444 -16.567065 26.508411 -1.061109 2.245894 0.054377 -0.014028 -538174.000000 0 0 1
9.827043 -19.418144 -16.801165 27.493894 -1.102300 2.228230 0.045326 -0.021797 333969.000000 0 0 1
9.040043 -19.780344 -17.940065 28.192735 -1.142119 2.260536 0.071138 -0.010196 463133.000000 0 0 1
7.480043 -19.624144 -17.896665 27.592548 -1.206631 2.276547 0.088309 -0.005813 512565.000000 0 0 1
7.091743 -18.285944 -17.712865 26.427526 -1.200830 2.305333 0.100667 -0.005904 -33699.100000 0 0 1
5.702643 -18.021244 -17.758965 25.935809 -1.264326 2.325026 0.093796 -0.006275 155927.000000 0 0 1
5.194143 -16.660744 -17.307365 24.578535 -1.268586 2.352044 0.087250 0.008843 1997.620000 0 1 0
5.340843 -16.550744 -15.913765 23.573282 -1.258651 2.311864 0.059979 0.011141 111135.000000 0 1 0
4.670743 -15.406944 -15.460465 22.320747 -1.276445 2.335953 0.033126 0.020567 -4812.850000 0 1 0
11.174343 29.324156 -18.253965 36.303985 1.206721 2.097642 0.101537 -0.035723 -178573.000000 0 0 1
10.318943 28.863156 -19.302065 36.223364 1.227444 2.132776 0.129327 -0.043763 35736.500000 0 0 1
9.244643 28.188756 -18.678265 35.056340 1.253894 2.132711 0.120645 -0.034838 94242.600000 0 0 1
8.078143 27.708556 -19.569665 34.871080 1.287119 2.166632 0.130418 -0.029366 439839.000000 0 0 1
7.151243 28.687456 -20.050765 35.723152 1.326494 2.166730 0.145551 -0.042689 334905.000000 0 0 1
6.322243 28.129256 -21.052565 35.699248 1.349713 2.201509 0.130055 -0.040220 339569.000000 0 0 1
5.198543 29.001656 -21.651565 36.563796 1.393430 2.204531 0.120687 -0.050294 230871.000000 0 0 1
4.109843 29.260856 -20.791665 36.130068 1.431254 2.183971 0.110019 -0.038484 251159.000000 0 0 1
3.191243 30.185756 -21.385465 37.130877 1.465467 2.184560 0.106524 -0.046569 -948262.000000 0 0 1
1.787143 30.228056 -20.776365 36.723107 1.511743 2.172148 0.115700 -0.037585 -196533.000000 0 0 1
1.007943 29.062856 -20.940165 35.835123 1.536129 2.194872 0.118748 -0.051837 64394.600000 0 0 1
0.571343 28.819156 -22.235465 36.404479 1.550974 2.227853 0.144657 -0.070737 -814409.000000 0 0 1
-0.238457 27.516256 -22.498865 35.544340 -1.562130 2.256193 0.147880 -0.072426 168306.000000 0 0 1
-1.559657 27.402856 -22.054965 35.210375 -1.513942 2.247693 0.155902 -0.065754 -98427.000000 0 0 1
-2.061257 26.076856 -21.854665 34.086325 -1.491915 2.266801 0.165067 -0.077160 -29986.300000 0 0 1
-3.147057 25.912156 -20.778265 33.362855 -1.449937 2.243108 0.119038 -0.067744 -582743.000000 0 0 1
-4.407557 26.335656 -21.210065 34.100736 -1.404972 2.242068 0.110494 -0.064337 -638114.000000 0 0 1
-5.304357 26.046756 -20.157465 33.360052 -1.369896 2.219608 0.106421 -0.060270 -386060.000000 0 0 1
-6.655657 26.736556 -20.349665 34.252738 -1.326821 2.206947 0.101500 -0.068047 -325402.000000 0 0 1
-7.742357 26.166156 -19.662965 33.633971 -1.283113 2.195203 0.111904 -0.057173 -79601.300000 0 0 1
-8.318257 27.064156 -18.716565 33.940709 -1.272607 2.154896 0.101835 -0.066126 -705654.000000 0 0 1
-9.609057 26.567956 -18.123665 33.565719 -1.223756 2.141169 0.130596 -0.055615 -743147.000000 0 0 1
-9.466057 25.576156 -17.117365 32.198605 -1.216317 2.131306 0.124764 -0.061389 22643.100000 0 0 1
-10.714357 24.989956 -16.769865 31.945637 -1.165757 2.123453 0.098110 -0.053169 217217.000000 0 0 1
-10.740857 24.292756 -15.442065 30.723955 -1.154496 2.097408 0.085893 -0.034634 -392744.000000 0 0 1
-10.101257 23.063356 -15.387365 29.508046 -1.157984 2.119361 0.094530 -0.033849 -457853.000000 0 0 1
-10.245657 22.387256 -14.177065 28.410419 -1.141594 2.093252 0.100163 -0.024506 -186587.000000 0 0 1
-9.650857 20.986556 -14.129365 27.077916 -1.139774 2.119761 0.107460 -0.007775 274464.000000 0 0 1
-10.459057 19.945656 -14.739465 26.916034 -1.087837 2.150300 0.091178 -0.004853 128181.000000 0 0 1
-10.809257 20.065856 -16.104465 27.907569 -1.076679 2.185926 0.114687 -0.004602 -349827.000000 0 0 1
-9.700757 19.856456 -17.131965 27.962256 -1.116355 2.230246 0.116970 -0.020919 -275121.000000 0 0 1
-9.219857 18.530556 -17.173665 26.894647 -1.109112 2.263413 0.107672 -0.018086 159515.000000 0 0 1
-8.274957 18.326156 -18.229265 27.140910 -1.146664 2.307234 0.127913 -0.027537 197625.000000 0 0 1
-7.427057 17.074656 -18.174765 26.019745 -1.160507 2.344094 0.110001 -0.025663 -8250.600000 0 0 1
-8.193957 15.935956 -18.605865 25.831644 -1.095869 2.374994 0.105625 -0.032613 422671.000000 0 0 1
-7.635457 15.185056 -19.692065 26.012758 -1.104890 2.429530 0.096459 -0.037249 -590674.000000 0 0 1
-6.366257 14.409756 -19.372565 24.969313 -1.154781 2.458865 0.068549 -0.033280 -965683.000000 0 1 0
-6.549157 13.282556 -18.529965 23.720821 -1.112712 2.467332 0.045951 -0.029882 780709.000000 0 1 0
-5.325957 12.575156 -18.230365 22.778204 -1.170171 2.498663 0.038033 -0.021685 746846.000000 0 1 0
-4.414357 13.216356 -17.172665 22.114679 -1.248439 2.459933 0.026230 -0.012731 -370583.000000 0 1 0
-3.725257 14.378756 -17.538765 22.983351 -1.317290 2.438904 0.045473 -0.020373 -214935.000000 0 1 0
-3.243657 14.995056 -16.335565 22.410348 -1.357763 2.387553 0.044101 -0.014900 3603.180000 0 1 0
-2.586957 16.403956 -16.475665 23.392940 -1.414381 2.352234 0.076610 -0.022777 544571.000000 0 1 0
-3.458957 17.520856 -16.744365 24.480983 -1.375883 2.323993 0.084394 -0.028211 95867.600000 0 1 0
-2.722557 18.729356 -16.660065 25.214259 -1.426444 2.292600 0.093160 -0.033451 35170.600000 0 0 1
-3.316857 19.973556 -17.302065 26.632798 -1.406236 2.277924 0.112219 -0.034330 31802.700000 0 0 1
-3.273657 20.019356 -18.692265 27.584275 -1.408706 2.315348 0.129603 -0.033571 -380691.000000 0 0 1
-3.681857 21.234256 -19.278565 28.915615 -1.399111 2.300593 0.157558 -0.038507 43445.300000 0 0 1
-2.627457 22.360356 -19.391665 29.714066 -1.453828 2.281819 0.122692 -0.053202 -999411.000000 0 0 1
-1.632257 22.081556 -20.328165 30.058171 -1.497011 2.313516 0.159548 -0.049488 -100249.000000 0 0 1
-0.413457 22.809956 -20.213865 30.480574 -1.552672 2.295845 0.146498 -0.055381 662570.000000 0 0 1
0.502643 22.170656 -19.139665 29.293641 1.548129 2.282827 0.135606 -0.054436 -959237.000000 0 0 1
0.040643 22.354656 -17.859465 28.612808 1.568978 2.244874 0.130074 -0.045069 -251767.000000 0 0 1
0.955643 21.676556 -16.991865 27.559206 1.526738 2.235160 0.119117 -0.045433 245112.000000 0 0 1
0.618943 21.629756 -15.477565 26.604219 1.542189 2.191701 0.124952 -0.048270 -1596250.000000 0 0 1
-0.501557 20.903656 -15.196265 25.848421 -1.546807 2.199256 0.114266 -0.034817 -1174470.000000 0 0 1
-0.612757 20.878356 -13.762065 25.013509 -1.541456 2.153382 0.116543 -0.031946 229994.000000 0 0 1
-1.621657 19.839556 -13.238665 23.906066 -1.489239 2.157692 0.080270 -0.024213 446428.000000 0 1 0
-1.092557 18.491856 -13.335965 22.825214 -1.511782 2.194770 0.063402 -0.024383 103893.000000 0 1 0
-2.069057 17.605656 -12.907265 21.928010 -1.453811 2.200147 0.054115 -0.016366 -172457.000000 0 1 0
-1.552657 16.136656 -12.964165 20.757456 -1.474872 2.245357 0.028998 -0.013089 -987144.000000 0 1 0
-0.404257 15.946456 -12.202665 20.083772 -1.545451 2.223817 0.020186 -0.009800 -227364.000000 0 1 0
-0.043357 14.553056 -12.103665 18.928603 -1.567817 2.264563 0.013405 -0.009081 399624.000000 0 1 0
0.702943 13.902656 -13.322965 19.268611 1.520278 2.334268 0.008822 -0.014789 96601.900000 0 1 0
-0.166257 13.720456 -14.461165 19.934991 -1.558679 2.382435 0.016588 -0.022433 639271.000000 0 1 0
0.421443 12.826856 -15.369965 20.023528 1.537952 2.445877 0.014228 -0.022151 -470549.000000 0 1 0
-0.294757 12.806556 -16.746265 21.083931 -1.547784 2.488596 0.018885 -0.012271 -89253.500000 0 1 0
0.035343 13.944856 -17.510465 22.384741 1.568262 2.469066 0.032221 -0.017831 164839.000000 0 1 0
-0.293257 13.800456 -18.908665 23.411027 -1.549550 2.511006 0.036836 -0.016557 -131080.000000 0 1 0
-0.839757 15.181456 -19.432565 24.674002 -1.515538 2.477656 0.049041 -0.020062 148139.000000 0 1 0
0.087743 16.245456 -19.286065 25.216559 1.565395 2.441554 0.055867 -0.032092 83688.500000 0 0 1
-0.547957 17.417756 -19.674965 26.282746 -1.539347 2.416727 0.109972 -0.042232 -283599.000000 0 0 1
0.424643 18.489556 -20.127665 27.334354 1.547834 2.398457 0.128502 -0.047668 -261267.000000 0 0 1
1.007443 18.189656 -21.357965 28.072071 1.515467 2.435381 0.129265 -0.057460 -404102.000000 0 0 1
2.005843 19.124356 -21.614265 28.929930 1.466294 2.414522 0.131409 -0.055926 -293206.000000 0 0 1
2.685743 19.083756 -22.965465 29.980253 1.430980 2.443423 0.143913 -0.059997 353389.000000 0 0 1
3.476743 17.891556 -23.244865 29.538437 1.378865 2.476624 0.122755 -0.053612 247055.000000 0 0 1
3.916843 17.902956 -24.575065 30.656016 1.355408 2.500829 0.117471 -0.056682 -362281.000000 0 0 1
4.837043 16.763656 -24.878565 30.386842 1.289883 2.529989 0.098802 -0.045805 -1479230.000000 0 0 1
6.081943 16.813856 -24.255965 30.133829 1.223717 2.506373 0.088983 -0.039059 -371202.000000 0 0 1
6.912643 15.698656 -24.566965 29.962780 1.156010 2.532061 0.101886 -0.044490 330509.000000 0 0 1
7.530943 15.705756 -25.996795 31.292479 1.123681 2.551283 0.093861 -0.043462 -971630.000000 0 0 1
8.507443 16.782356 -26.150925 32.216377 1.101622 2.517901 0.085662 -0.033850 1078030.000000 0 0 1
9.233743 16.828156 -27.392535 33.448465 1.068946 2.530371 0.088982 -0.037800 438275.000000 0 0 1
9.802343 15.498256 -27.940165 33.420573 1.006836 2.560780 0.090884 -0.040765 -1342360.000000 0 0 1
10.884943 14.936356 -27.276945 32.948573 0.941031 2.546086 0.086640 -0.031326 -368261.000000 0 0 1
11.039243 13.532756 -27.571485 32.637205 0.886530 2.576963 0.074430 -0.026292 184138.000000 0 0 1
10.189143 12.589056 -26.634915 31.172450 0.890371 2.595264 0.089407 -0.024398 1585640.000000 0 0 1
8.774143 12.549056 -26.954355 31.000027 0.960616 2.624974 0.113241 -0.036918 604457.000000 0 0 1
8.206543 11.541856 -26.199045 29.781735 0.952710 2.646031 0.123137 -0.037266 802371.000000 0 0 1
6.636643 11.521256 -26.138445 29.325802 1.048185 2.671027 0.101458 -0.045281 441607.000000 0 0 1
6.080543 12.416156 -25.255585 28.791987 1.115400 2.640741 0.112360 -0.036660 975281.000000 0 0 1
4.646043 12.557156 -25.448145 28.755451 1.216424 2.657258 0.117190 -0.052983 1192310.000000 0 0 1
4.055943 13.511756 -26.569875 30.082827 1.279176 2.653490 0.118287 -0.047069 -1019570.000000 0 0 1
4.314643 13.100156 -27.849985 31.078158 1.252628 2.681761 0.122261 -0.058871 211711.000000 0 0 1
3.966743 14.117056 -28.750695 32.274274 1.296870 2.669952 0.117705 -0.068712 -73230.500000 0 0 1
4.078143 13.678356 -30.244175 33.443068 1.281042 2.700646 0.148411 -0.063482 1067270.000000 0 0 1
5.455643 13.552456 -30.672725 33.974243 1.188087 2.697086 0.141432 -0.057152 1184210.000000 0 0 1
5.567543 13.136956 -32.021785 35.056695 1.169936 2.722426 0.136893 -0.054371 -313835.000000 0 0 1
6.678243 12.088856 -32.345065 35.170195 1.066090 2.738042 0.139222 -0.044166 622326.000000 0 0 1
8.031343 12.521756 -32.248445 35.514209 1.000497 2.709386 0.151923 -0.039957 697749.000000 0 0 1
8.586343 12.584756 -30.894455 34.446607 0.972061 2.683459 0.144751 -0.043113 -164579.000000 0 0 1
8.649243 11.358956 -29.998205 33.222396 0.920009 2.697385 0.154059 -0.044405 329616.000000 0 0 1
9.687743 10.424256 -30.374405 33.542838 0.822002 2.703449 0.124453 -0.040627 405835.000000 0 0 1
9.595243 9.227056 -29.605745 32.460859 0.765839 2.719038 0.122666 -0.042653 26.609700 0 0 1
10.642843 8.119056 -29.890335 32.750898 0.651684 2.720535 0.101216 -0.036691 -68923.100000 0 0 1
11.888643 8.366756 -29.286885 32.696545 0.613245 2.680840 0.097718 -0.038698 -698384.000000 0 0 1
12.657843 7.247656 -29.332795 32.759157 0.520015 2.680142 0.077610 -0.030035 -558974.000000 0 0 1
14.044743 7.388456 -28.650995 32.752459 0.484282 2.635765 0.082871 -0.023312 407076.000000 0 0 1
14.793043 6.198256 -28.453215 32.662485 0.396776 2.628292 0.082033 -0.029919 392292.000000 0 0 1
15.692543 5.871356 -29.504985 33.930412 0.358025 2.625134 0.074199 -0.023035 -478179.000000 0 0 1
16.442743 4.568856 -29.156775 33.783957 0.271027 2.612046 0.094338 -0.036461 -112919.000000 0 0 1
17.383743 4.817156 -28.121035 33.409461 0.270324 2.571236 0.085084 -0.036679 80858.100000 0 0 1
18.145643 3.673456 -27.891645 33.476895 0.199743 2.555596 0.073133 -0.037767 -124393.000000 0 0 1
19.015043 3.802656 -26.609225 32.925414 0.197378 2.511829 0.090522 -0.026988 727923.000000 0 0 1
20.066343 4.794256 -26.716035 33.754845 0.234524 2.484011 0.128677 -0.029338 606043.000000 0 0 1
20.521443 5.122056 -25.470965 33.107932 0.244598 2.448590 0.141690 -0.031167 -262277.000000 0 0 1
21.515643 6.296156 -25.399225 33.877501 0.284683 2.418461 0.142131 -0.023088 -403473.000000 0 0 1
20.966143 7.593656 -25.570965 33.928115 0.347490 2.424441 0.147713 -0.023302 36157.000000 0 0 1
21.871843 8.567256 -26.059085 35.083490 0.373333 2.408000 0.156378 -0.036096 -313554.000000 0 0 1
22.099643 8.534156 -27.614065 36.383549 0.368525 2.432528 0.183195 -0.038330 -203675.000000 0 0 1
20.909143 8.853456 -28.278445 36.266326 0.400536 2.465053 0.153282 -0.026068 -83231.400000 0 0 1
20.118643 7.728656 -28.559725 35.779181 0.366772 2.495134 0.132618 -0.022943 -964391.000000 0 0 1
18.732343 8.021056 -29.120215 35.541876 0.404572 2.531023 0.127734 -0.014532 -586251.000000 0 0 1
18.728543 8.505856 -30.459115 36.754123 0.426312 2.547625 0.086992 -0.008831 401145.000000 0 0 1
17.420643 9.031456 -30.633665 36.379492 0.478286 2.571885 0.073342 -0.008577 62853.000000 0 0 1
16.959843 8.906156 -32.079955 37.364146 0.483550 2.603282 0.045341 -0.007438 -100151.000000 0 0 1
16.302543 7.701056 -32.445695 37.118759 0.441312 2.634387 0.068223 -0.008506 703156.000000 0 0 1
14.995543 7.965656 -32.967195 37.083068 0.488296 2.665973 0.062295 -0.006295 631881.000000 0 0 1
14.260943 6.642256 -33.342415 36.867475 0.435887 2.700734 0.079660 -0.013760 129341.000000 0 0 1
13.863543 5.807756 -32.254515 35.584851 0.396712 2.705506 0.086702 -0.019027 172984.000000 0 0 1
13.083043 4.716356 -32.703285 35.537514 0.345993 2.739507 0.094632 -0.027214 200742.000000 0 0 1
12.766743 3.706456 -31.557075 34.242905 0.282554 2.742890 0.107101 -0.030863 209130.000000 0 0 1
13.971343 3.108356 -31.105875 34.240849 0.218915 2.710341 0.109809 -0.037005 427453.000000 0 0 1
13.781543 2.121856 -30.141095 33.210221 0.152764 2.708292 0.128457 -0.040325 -223687.000000 0 0 1
13.181943 0.705756 -30.593155 33.319707 0.053489 2.734233 0.133438 -0.035172 86306.100000 0 0 1
13.910443 -0.351944 -31.166535 34.131762 -0.025295 2.721679 0.129266 -0.034551 -248035.000000 0 0 1
14.939843 -0.959744 -30.403645 33.889551 -0.064152 2.684047 0.125723 -0.034490 375177.000000 0 0 1
15.411543 -2.282844 -31.056205 34.744998 -0.147056 2.676617 0.135915 -0.029748 -43190.000000 0 0 1
14.430943 -3.265444 -30.920625 34.278277 -0.222533 2.695286 0.137336 -0.028843 -15862.700000 0 0 1
14.736343 -4.362444 -31.812245 35.330011 -0.287813 2.691556 0.123698 -0.022405 722.944000 0 0 1
13.878543 -5.609544 -31.559005 34.929239 -0.384112 2.698692 0.140029 -0.032514 20719.600000 0 0 1
14.173543 -6.257844 -30.321655 34.050737 -0.415776 2.669205 0.132144 -0.017320 33755.900000 0 0 1
13.601443 -7.527444 -30.256555 34.016478 -0.505473 2.666975 0.141281 -0.031947 73288.400000 0 0 1
14.033543 -8.298544 -28.914665 33.194337 -0.534025 2.628178 0.114920 -0.020799 -838375.000000 0 0 1
15.352643 -8.698344 -28.913915 33.872988 -0.515476 2.593650 0.144273 -0.019691 -877964.000000 0 0 1
15.695443 -9.564544 -27.781255 33.311043 -0.547291 2.557106 0.141480 -0.024581 110840.000000 0 0 1
15.474343 -11.074444 -27.977335 33.835335 -0.621162 2.544311 0.109668 -0.010506 -214580.000000 0 0 1
14.120243 -11.449044 -28.033545 33.411697 -0.681307 2.566301 0.100881 -0.014691 -221585.000000 0 0 1
13.905443 -12.677944 -28.630925 34.261078 -0.739256 2.560146 0.096440 -0.018370 193918.000000 0 0 1
-10.053257 -2.763244 -17.977765 20.782289 0.268237 2.616051 0.025811 0.003572 -424843.000000 0 1 0
-10.833757 -2.419844 -19.090065 22.082946 0.219754 2.614893 0.036971 0.001459 -181766.000000 0 1 0
-11.915457 -3.322444 -19.196565 22.836919 0.271928 2.569174 0.049224 -0.008390 532036.000000 0 1 0
-13.074757 -2.869744 -20.206365 24.238026 0.216061 2.556505 0.064873 -0.026488 984572.000000 0 1 0
-13.916957 -1.812144 -19.775365 24.249343 0.129483 2.524391 0.060575 -0.018927 5666.060000 0 1 0
-14.924757 -1.467644 -20.686765 25.550824 0.098021 2.514321 0.063938 -0.017424 -15247.500000 0 0 1
-15.595657 -0.143744 -20.287765 25.589814 0.009217 2.486196 0.062365 -0.011093 53330.800000 0 0 1
-14.876057 1.018056 -20.674465 25.490528 -0.068329 2.516766 0.056688 -0.017397 148761.000000 0 0 1
-15.604957 2.183056 -20.300465 25.698041 -0.138993 2.481543 0.057655 -0.008304 95281.000000 0 0 1
-15.348857 3.458256 -21.135665 26.348876 -0.221610 2.501678 0.082990 -0.029531 -506056.000000 0 0 1
-14.050957 3.883656 -20.863165 25.451598 -0.269665 2.531717 0.093588 -0.030751 -381731.000000 0 0 1
-13.720557 5.117656 -21.465065 25.984478 -0.357009 2.542899 0.114283 -0.038146 -601716.000000 0 0 1
-12.384857 5.695456 -21.006865 25.042190 -0.431034 2.565980 0.094901 -0.032583 -531576.000000 0 0 1
-12.423157 6.291756 -19.751165 24.166703 -0.468797 2.527486 0.097393 -0.038415 564096.000000 0 1 0
-11.139057 6.659656 -19.266865 23.230189 -0.538848 2.548810 0.071908 -0.025210 144077.000000 0 1 0
-11.288757 7.245856 -17.803765 22.291535 -0.570635 2.495892 0.072971 -0.025463 -184102.000000 0 1 0
-11.829857 8.565156 -17.736665 22.976003 -0.626671 2.452723 0.080837 -0.034997 -664803.000000 0 1 0
-13.042857 8.443956 -17.076265 23.087125 -0.574546 2.403338 0.106131 -0.023947 -1282380.000000 0 1 0
-13.716957 9.773656 -16.958865 23.901514 -0.619082 2.359629 0.125053 -0.032927 -457055.000000 0 1 0
-13.130357 10.682156 -15.989165 23.284504 -0.682947 2.327718 0.089606 -0.026428 692813.000000 0 1 0
-13.702857 11.963456 -16.185365 24.348688 -0.717732 2.297932 0.098049 -0.026943 19960.000000 0 1 0
-13.007357 13.023056 -15.234665 23.893228 -0.786001 2.262194 0.098743 -0.020296 132242.000000 0 1 0
-13.411357 13.027556 -13.886065 23.289580 -0.770883 2.209600 0.097512 -0.020463 495034.000000 0 1 0
-12.576057 13.940856 -13.161065 22.928548 -0.836822 2.182183 0.094185 -0.027322 -196450.000000 0 1 0
-13.192557 14.234556 -11.722265 22.673281 -0.823371 2.114148 0.081720 -0.032760 1455070.000000 0 1 0
-14.468257 14.943356 -11.726765 23.877843 -0.801550 2.084166 0.085606 -0.022302 1442820.000000 0 1 0
-15.554757 14.092556 -12.051465 24.203066 -0.736118 2.092008 0.089228 -0.014094 -916429.000000 0 1 0
-16.940657 14.529556 -11.571865 25.139649 -0.708932 2.049133 0.073375 -0.015457 -708800.000000 0 0 1
-17.972057 13.788956 -12.114465 25.688332 -0.654446 2.061894 0.072412 -0.012374 794684.000000 0 0 1
-19.265257 14.341556 -11.710165 26.719999 -0.639924 2.024452 0.146116 -0.025497 799034.000000 0 0 1
-20.451257 13.716456 -12.416465 27.578319 -0.590783 2.037814 0.132416 -0.035745 -665112.000000 0 0 1
-20.758657 12.403256 -11.974465 26.984263 -0.538578 2.030583 0.131103 -0.040070 -61415.700000 0 0 1
-22.011957 12.030856 -12.458965 28.008812 -0.500198 2.031773 0.172328 -0.046803 -636941.000000 0 0 1
-22.565357 10.676156 -11.857465 27.636482 -0.441915 2.014238 0.158748 -0.043407 -71505.900000 0 0 1
